0.034340,0.302627,-0.000000
0.022696,-0.000000,-0.000000
0.216370,-0.000000,-0.000000
0.023474,-0.000000,0.099169
0.048473,0.161633,-0.000000
0.003445,0.150495,0.040762
0.007342,0.072454,-0.000000
0.068429,-0.000000,0.101168
0.055932,-0.000000,0.099725
0.106785,-0.000000,0.100811
0.017966,-0.000000,-0.000000
0.027248,-0.000000,0.099248
0.024716,0.015611,0.099292
0.020930,-0.000000,0.099084
0.033026,-0.000000,-0.000000
0.041702,-0.000000,0.100457
0.021251,-0.000000,-0.000000
0.039168,-0.000000,-0.000000
0.036572,0.297181,0.059503
0.095209,-0.000000,0.100782
0.013283,-0.000000,-0.000000
0.041644,-0.000000,-0.000000
