0.012210,0.182470,0.149424
0.008848,-0.000000,0.059863
0.080497,-0.000000,0.136951
0.019780,-0.000000,0.040100
0.007621,0.407917,0.254095
0.028276,0.214439,-0.000000
0.016147,-0.000000,0.072258
0.171055,-0.000000,-0.000000
0.099628,-0.000000,-0.000000
0.120432,-0.000000,-0.000000
0.016237,-0.000000,-0.000000
0.039877,-0.000000,-0.000000
0.018915,-0.000000,-0.000000
0.008735,-0.000000,0.058139
0.025604,-0.000000,0.063919
0.035269,-0.000000,-0.000000
0.018702,-0.000000,0.041819
0.017180,-0.000000,0.086659
0.092673,-0.000000,-0.000000
0.128043,-0.000000,-0.000000
0.000000,0.093885,0.036773
0.034271,0.101289,-0.000000
