0.121897,-0.000000,0.056073
0.022368,0.020587,0.075060
0.170186,-0.000000,-0.000000
0.024799,-0.000000,0.074959
0.181360,-0.000000,0.056073
0.019090,0.087139,-0.000000
0.025975,0.034170,-0.000000
0.024662,0.120333,0.075303
0.035350,0.087636,0.073437
0.038666,0.109208,0.073582
0.016362,0.035863,0.075578
0.015105,0.045024,0.075490
0.018771,0.038993,0.075220
0.021480,0.021017,0.075132
0.035121,-0.000000,0.074502
0.021799,0.056449,-0.000000
0.024915,-0.000000,-0.000000
0.052217,-0.000000,-0.000000
0.032607,0.232196,-0.000000
0.022736,0.111384,0.074969
0.026024,-0.000000,0.064621
0.048511,-0.000000,-0.000000
