0.276577,-0.000000,-0.000000
0.019537,0.036919,-0.000000
0.049949,0.214768,-0.000000
0.009735,0.036083,0.043564
0.132474,-0.000000,-0.000000
0.072386,-0.000000,0.186115
0.034972,-0.000000,-0.000000
0.027883,0.057581,0.125049
0.027213,0.094158,0.061439
0.031879,0.151807,0.084959
0.016672,0.034577,-0.000000
0.008998,0.044094,0.051747
0.016926,0.036496,0.056703
0.023782,0.014659,0.042613
0.035431,0.031443,-0.000000
0.017550,0.060516,0.055685
0.017646,0.033352,-0.000000
0.033198,-0.000000,-0.000000
0.054215,-0.000000,0.121365
0.015311,0.153549,0.111636
0.031630,-0.000000,-0.000000
0.046037,-0.000000,0.059125
