0.019638,0.014975,0.057546
0.017881,0.009874,0.061264
0.025196,-0.000000,0.065294
0.019534,0.014573,0.057450
0.425462,-0.000000,-0.000000
0.019573,0.026415,0.057283
0.020086,0.023866,0.057600
0.017788,0.211867,0.038973
0.058462,0.124931,-0.000000
0.058307,0.200578,-0.000000
0.016459,-0.000000,0.057806
0.020684,0.050275,-0.000000
0.019905,0.023347,0.058068
0.015756,0.011646,0.057372
0.025467,0.032400,0.058341
0.025286,0.027215,0.059928
0.021037,0.016307,0.057476
0.022154,0.025925,0.060384
0.055195,-0.000000,0.068471
0.033181,0.185807,-0.000000
0.017712,-0.000000,0.057567
0.045236,-0.000000,0.069176
