0.324248,-0.000000,-0.000000
0.002689,0.025616,0.057679
0.021221,0.264538,0.068168
0.007427,-0.000000,0.058741
0.142255,-0.000000,0.071817
0.093935,-0.000000,0.047271
0.075923,-0.000000,0.045030
0.014513,0.073969,0.068078
0.018817,0.092094,-0.000000
0.015520,0.170919,-0.000000
0.001731,0.023142,0.056910
0.002254,0.034849,0.057010
0.005623,0.029556,0.058969
0.002519,0.025712,0.057642
0.008587,0.035217,0.061967
0.046151,0.030137,0.052963
0.002661,0.024177,0.057282
0.014651,0.039123,0.053896
0.111101,-0.000000,0.064950
0.009781,0.130950,-0.000000
0.029243,-0.000000,-0.000000
0.049149,-0.000000,0.061627
