0.372104,-0.000000,-0.000000
0.019752,-0.000000,0.114379
0.036934,0.060769,-0.000000
0.016710,0.022606,-0.000000
0.088131,-0.000000,0.307865
0.018209,0.024875,-0.000000
0.017149,-0.000000,0.100836
0.046425,0.069959,-0.000000
0.042543,0.129385,-0.000000
0.025488,0.226843,0.194754
0.022803,-0.000000,-0.000000
0.017577,0.038250,-0.000000
0.020962,0.029434,-0.000000
0.015664,0.019692,-0.000000
0.027996,-0.000000,-0.000000
0.029679,0.064399,-0.000000
0.025325,-0.000000,-0.000000
0.025819,-0.000000,0.143943
0.043027,0.078720,-0.000000
0.034597,0.235067,-0.000000
0.023152,-0.000000,-0.000000
0.029954,-0.000000,0.138223
