0.016826,0.013162,0.056400
0.014806,0.012147,0.057592
0.022400,0.015904,0.060852
0.016854,0.010088,0.059364
0.419435,-0.000000,-0.000000
0.016737,0.025236,0.055043
0.020224,0.019625,0.060238
0.019997,0.157299,0.038599
0.069792,0.103478,-0.000000
0.060695,0.186288,-0.000000
0.010721,0.006692,0.058842
0.016215,0.040115,-0.000000
0.018710,0.023365,0.058151
0.011835,0.016262,0.055518
0.030581,0.035714,0.058120
0.031972,0.035051,0.063033
0.020748,-0.000000,0.061268
0.040217,-0.000000,0.066164
0.051283,0.114079,0.061803
0.029908,0.185493,-0.000000
0.013549,-0.000000,0.058559
0.046497,-0.000000,0.070454
