8.983498,-0.000000,2.320182
0.070713,0.088391,-0.000000
0.433490,0.728431,-0.000000
0.026836,0.169597,0.391445
1.886026,-0.000000,-0.000000
0.000000,0.132644,1.561356
0.017005,0.016103,0.279951
0.000001,0.324134,9.714677
0.793162,4.272766,0.016153
0.792935,10.800184,-0.000000
0.020596,-0.000000,0.113290
0.000000,0.846071,1.065222
0.017767,0.218451,1.340997
0.000000,0.001492,0.420313
0.101640,-0.000000,1.474363
0.194572,1.856734,2.290782
0.056874,-0.000000,0.154866
0.219059,-0.000000,-0.000000
0.511649,1.385460,2.821017
0.340572,8.526476,3.419346
0.048225,-0.000000,0.084502
0.388410,-0.000000,1.844546
