0.130360,0.234091,-0.000000
0.000170,0.327822,0.341646
2.868765,-0.000000,-0.000000
0.081388,0.331921,0.130777
3.546725,-0.000000,3.629156
0.027781,0.920878,0.350413
0.062594,0.801381,0.382628
0.000003,9.611882,0.578413
1.678696,5.130671,-0.000000
2.063435,7.295585,-0.000000
0.006860,0.062465,0.007706
0.000000,0.800104,0.115841
0.008916,-0.000000,2.685298
0.000302,0.056487,0.007902
0.261000,1.492798,0.517451
0.262619,2.657576,0.640637
0.097615,0.557334,0.196112
0.018181,2.451770,0.626243
5.001759,-0.000000,4.763131
0.933942,8.073622,-0.000000
0.096604,-0.000000,-0.000000
0.000028,2.971600,2.447007
