0.625739,9.170656,-0.000000
0.121375,-0.000000,0.205556
4.606672,-0.000000,2.287617
0.185440,-0.000000,0.129493
0.065255,1.716018,4.178341
0.150302,-0.000000,0.304415
0.024005,0.000226,0.152292
2.039173,-0.000000,1.740774
3.118645,-0.000000,-0.000000
8.640986,-0.000000,-0.000000
0.045232,-0.000000,0.072495
0.881763,-0.000000,0.094076
0.277720,-0.000000,0.309351
0.058781,-0.000000,0.058937
0.218151,-0.000000,0.411888
2.337830,-0.000000,0.775832
0.042882,-0.000000,0.092241
0.173505,-0.000000,0.754149
1.269361,0.884976,2.809253
7.333237,-0.000000,-0.000000
0.025652,0.016534,0.027452
0.137288,0.053741,1.236230
