0.031328,0.099539,0.232168
0.009869,0.141398,0.238950
0.049031,-0.000000,0.831632
0.043048,0.145799,0.196160
8.395086,-0.000000,-0.000000
0.000000,0.705616,0.408105
0.000000,0.504405,0.475178
0.000000,10.000029,0.797317
0.921809,5.410343,-0.000000
0.901465,9.249127,-0.000000
0.002935,-0.000000,0.024414
0.002948,1.411056,-0.000000
0.000000,0.516275,0.522527
0.000000,0.051115,0.008395
0.027924,0.858503,1.032248
0.001480,0.563984,1.127194
0.059233,0.219540,0.283759
0.000000,0.372519,1.721461
0.549125,-0.000000,2.289750
0.410688,8.294842,-0.000000
0.016088,-0.000000,0.047064
0.330914,-0.000000,2.185843
