5.731928,-0.000000,6.682865
0.040077,0.120916,-0.000000
0.258696,10.509669,-0.000000
0.095308,0.210462,-0.000000
6.626297,-0.000000,-0.000000
3.620844,-0.000000,-0.000000
1.735539,-0.000000,-0.000000
0.194994,3.344871,-0.000000
0.000000,2.413128,1.009619
0.000000,4.997670,0.732055
0.021968,0.052582,-0.000000
0.000035,0.489756,-0.000000
0.149106,0.358494,-0.000000
0.038286,0.138574,-0.000000
0.164021,0.429821,-0.000000
1.076070,-0.000000,-0.000000
0.030478,0.076829,-0.000000
0.466675,0.506776,-0.000000
3.041489,-0.000000,-0.000000
0.000000,4.162603,0.326305
0.031538,-0.000000,-0.000000
0.865761,-0.000000,-0.000000
