0.235705,-0.000000,5.553224
0.086283,0.184797,0.037115
0.197866,12.820323,0.544383
0.137009,0.210081,0.035766
0.351377,-0.000000,8.280789
0.574439,-0.000000,-0.000000
0.501778,-0.000000,-0.000000
6.709787,2.146207,-0.000000
4.749123,0.000061,-0.000000
7.809605,0.000482,-0.000000
0.102231,0.154159,-0.000000
1.085716,0.072410,-0.000000
0.471673,0.422031,-0.000000
0.107603,0.264259,0.024248
0.722128,1.089059,0.194458
0.835871,0.986798,-0.000000
0.069666,0.134283,0.029660
0.000000,2.316656,0.542754
5.783965,-0.000000,-0.000000
7.104984,0.005551,-0.000000
0.026973,0.068847,0.041173
0.512455,1.412836,0.582006
