0.071572,0.242102,0.194462
0.019496,0.207438,0.293941
0.074848,0.336655,0.828363
0.075584,0.252265,0.308066
8.487895,-0.000000,-0.000000
0.017907,0.900807,0.381308
0.000931,0.560824,0.964570
0.051256,8.735499,0.759123
1.243489,5.406388,-0.000000
1.013444,10.306535,-0.000000
0.000244,0.045346,0.062251
0.010446,1.276679,-0.000000
0.000133,0.799764,0.689320
0.000000,0.432122,0.092811
0.219754,1.408253,1.065527
0.129349,1.402458,1.738345
0.076750,-0.000000,0.562045
0.258096,-0.000000,2.454100
0.331112,6.106694,3.101687
0.380455,10.005426,-0.000000
0.048837,-0.000000,0.065845
0.330383,-0.000000,2.570459
