0.074321,0.122009,3.884036
0.057209,0.234414,-0.000000
0.000000,8.742920,0.235257
0.058783,0.152304,-0.000000
3.520186,-0.000000,6.097043
4.998642,-0.000000,-0.000000
2.347998,-0.000000,-0.000000
1.709567,2.472375,-0.000000
0.899147,0.548263,-0.000000
1.535525,0.946536,-0.000000
0.006912,0.078070,0.019552
0.301650,0.231992,-0.000000
0.178725,0.424636,-0.000000
0.064834,0.156169,-0.000000
0.400010,0.525050,-0.000000
6.595422,-0.000000,-0.000000
0.023535,0.118259,-0.000000
0.080314,1.071763,0.513559
7.243823,-0.000000,-0.000000
1.562571,1.063175,-0.000000
0.020350,0.025626,0.022397
0.558601,1.080250,0.474303
