1.306623,3.669311,-0.000000
0.313024,-0.000000,0.155143
0.251725,-0.000000,12.174644
0.121160,-0.000000,0.132325
0.000114,9.338694,0.849426
0.000000,1.828991,1.002180
0.000000,1.177013,0.689236
4.352788,-0.000000,5.392548
5.654730,-0.000000,-0.000000
6.830148,-0.000000,-0.000000
0.157661,-0.000000,0.282557
0.612690,-0.000000,0.373577
0.317517,-0.000000,0.317858
0.062909,-0.000000,0.331563
0.550935,-0.000000,1.316017
0.000000,-0.000000,2.116402
0.127873,-0.000000,0.168874
0.250690,0.572136,0.471911
3.953530,-0.000000,0.752946
6.206125,-0.000000,-0.000000
0.041610,-0.000000,0.035833
0.239982,0.742318,1.098912
