1.041766,-0.000000,7.178282
0.190111,0.134923,-0.000000
0.000069,11.113818,0.365080
0.263509,0.054172,-0.000000
0.119616,-0.000000,2.933539
0.681496,-0.000000,-0.000000
0.187308,-0.000000,-0.000000
9.443450,0.000000,-0.000000
0.340105,2.609470,-0.000000
0.959919,6.336354,-0.000000
0.038558,0.010269,-0.000000
0.850867,0.521169,-0.000000
0.694955,0.190566,-0.000000
0.279338,0.039870,-0.000000
0.464449,0.163967,-0.000000
1.070709,-0.000000,-0.000000
0.049308,0.048550,0.043307
0.044104,0.422973,0.192096
1.991465,-0.000000,-0.000000
2.282471,5.023102,-0.000000
0.034128,-0.000000,-0.000000
0.929916,0.273179,0.391551
