0.001625,0.000795,0.004591,0.002331,0.000000,0.008666,0.002671,0.131936,0.044040,0.091015,0.000108,0.010762,-0.000000,0.001634,0.014996,0.018113,0.002218,0.004003,0.000000,0.089479,0.000296,0.000000
-0.000000,-0.000000,-0.000000,-0.000000,0.097915,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000195,0.001299
0.003580,0.002986,-0.000000,0.002865,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.008580,0.000000,0.004161,-0.000000,-0.000000,-0.000000,0.000000,0.034913
