0.143231,-0.000000,0.170703
0.106846,-0.000000,0.207777
0.207520,-0.000000,0.686381
0.131390,0.074967,0.212051
0.137067,8.330128,-0.000000
0.734790,-0.000000,0.356182
0.289127,-0.000000,0.366134
9.430877,-0.000000,-0.000000
4.015003,-0.000000,-0.000000
7.518197,-0.000000,-0.000000
0.026781,-0.000000,0.025196
0.830595,-0.000000,-0.000000
0.634383,-0.000000,0.344072
0.087125,-0.000000,0.006542
0.862934,-0.000000,0.951567
1.134653,-0.000000,1.006846
0.239618,-0.000000,0.224326
0.521554,-0.000000,1.967170
0.775356,0.883255,2.221271
6.734253,-0.000000,-0.000000
0.033117,0.043309,0.052071
0.596777,0.492445,1.953204
