0.007705,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.001746,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.003174,0.023730,-0.000000,-0.000000,-0.000000,0.022943
0.092834,0.000000,0.000000,0.000000,0.021271,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000125,0.000000,0.000000,-0.000000,0.000000,0.000000
0.000000,0.001950,0.014888,-0.000000,0.043667,-0.000000,-0.000000,-0.000000,0.000000,0.094886,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000454,-0.000000,0.000000,-0.000000,0.000000
