8.276289,-0.000000,-0.000000
0.109587,-0.000000,-0.000000
0.208222,0.821982,0.547244
0.047460,0.229270,-0.000000
0.759546,-0.000000,8.580823
0.223554,0.305503,-0.000000
0.112038,-0.000000,-0.000000
1.227650,4.720020,-0.000000
0.968302,4.829826,0.000000
0.639424,8.896422,1.119651
0.036938,-0.000000,-0.000000
0.040625,0.848506,-0.000000
0.093861,0.538164,-0.000000
0.032055,0.117718,-0.000000
0.286159,-0.000000,-0.000000
0.431084,1.941881,-0.000000
0.075740,-0.000000,-0.000000
0.311447,-0.000000,0.571549
0.656922,3.968205,-0.000000
0.496567,8.449248,-0.000000
0.043799,-0.000000,-0.000000
0.521356,-0.000000,-0.000000
