0.020427,0.034689,0.026437
0.003266,0.012492,0.091744
0.497721,-0.000000,-0.000000
0.022610,0.012924,0.079879
0.931860,-0.000000,-0.000000
0.009240,0.064940,0.116598
0.009584,0.003696,0.198382
0.029263,0.701106,-0.000000
0.006020,0.664701,0.053019
0.000006,0.925046,0.145700
0.001669,0.003177,0.004367
0.004440,0.064865,-0.000000
0.064357,-0.000000,0.483457
0.001052,0.020123,-0.000000
0.079021,0.233441,-0.000000
0.100935,0.421866,-0.000000
0.022794,0.020924,0.104785
0.035829,0.271007,-0.000000
1.302671,-0.000000,-0.000000
0.007957,0.819357,0.082790
0.006267,0.005315,0.016828
0.430451,-0.000000,0.786020
