1.200840,7.820007,-0.000000
0.339058,-0.000000,-0.000000
11.593710,-0.000000,-0.000000
0.153399,-0.000000,0.108369
1.445203,3.834105,-0.000000
0.064009,2.322832,0.242364
0.162705,0.117154,-0.000000
1.837735,-0.000000,1.442102
0.024848,-0.000000,4.235877
0.094065,-0.000000,10.182625
0.073174,-0.000000,-0.000000
0.097766,-0.000000,0.693654
0.155909,0.287128,0.292338
0.054998,-0.000000,0.042122
0.734168,-0.000000,-0.000000
0.491393,-0.000000,1.101698
0.389723,-0.000000,-0.000000
1.485424,-0.000000,-0.000000
0.139564,7.815354,2.557503
0.252338,-0.000000,8.501185
0.047549,-0.000000,-0.000000
1.186482,-0.000000,-0.000000
