0.000798,-0.000000,0.011913
0.057250,-0.000000,-0.000000
0.006460,0.046391,0.048675
0.000892,0.000743,0.008202
0.000202,8.277833,-0.000000
0.414449,-0.000000,0.300290
0.003623,0.012071,0.067872
10.710984,-0.000000,-0.000000
1.623181,-0.000000,-0.000000
3.152668,-0.000000,-0.000000
0.000101,-0.000000,0.000121
0.048706,0.037563,0.466955
4.503248,-0.000000,1.357051
0.000864,-0.000000,0.000096
0.019038,0.050712,0.062368
0.923435,0.563941,3.664103
0.004675,0.025970,0.034098
0.022240,-0.000000,0.425931
0.252936,-0.000000,2.805729
9.698108,-0.000000,-0.000000
0.000265,-0.000000,0.000309
0.325428,-0.000000,3.343214
