4.009620,-0.000000,-0.000000
0.027450,0.180726,0.080952
0.436147,-0.000000,9.288314
0.031550,0.177104,0.139804
6.677436,-0.000000,-0.000000
0.396392,2.902622,-0.000000
0.151373,0.578916,-0.000000
0.000000,5.761434,1.021983
0.782588,4.026502,0.001315
0.780809,4.937753,0.087999
0.000000,0.258495,0.123639
0.000000,0.827067,0.056457
0.013226,0.525135,0.215588
0.023607,0.170685,0.022897
0.110267,0.907277,0.745971
0.275763,1.025211,-0.000000
0.040577,-0.000000,0.157279
0.175346,-0.000000,1.830300
1.049120,8.062532,-0.000000
0.000000,5.152666,0.280136
0.029758,0.045029,0.013727
0.455310,1.128483,0.952380
