11.659176,-0.000000,-0.000000
0.011812,0.063466,0.272554
0.045691,9.453275,-0.000000
0.030438,0.051071,0.321896
3.425560,-0.000000,-0.000000
3.822003,-0.000000,1.858755
2.395774,-0.000000,0.540173
0.000000,0.000000,12.831445
0.640160,2.284978,0.911536
0.542509,3.914170,1.727490
0.003494,0.038958,-0.000000
0.000000,0.346884,1.031485
0.057277,0.142096,0.867673
0.000000,0.031165,0.339333
0.731858,-0.000000,1.565906
1.125869,-0.000000,1.520547
0.022203,0.041867,0.162398
0.141572,0.661798,-0.000000
3.072954,-0.000000,5.637964
0.103570,2.945891,3.480295
0.031882,-0.000000,0.089712
0.524518,-0.000000,-0.000000
