0.225117,0.087900,0.219197
0.116965,0.027999,0.311354
0.703803,-0.000000,0.743304
0.199267,-0.000000,0.241370
0.055198,8.715682,-0.000000
0.716099,-0.000000,0.263862
0.364836,-0.000000,0.863392
7.364369,-0.000000,0.448129
5.332492,-0.000000,-0.000000
9.176179,-0.000000,-0.000000
0.088013,-0.000000,0.038853
1.039904,-0.000000,-0.000000
0.500879,-0.000000,0.197044
0.286710,-0.000000,0.033568
1.332576,-0.000000,2.450750
0.981055,-0.000000,0.749731
0.278001,-0.000000,0.309958
0.292573,0.097674,1.910722
5.045192,-0.000000,3.417139
8.280141,-0.000000,-0.000000
0.047299,0.035779,0.050199
0.676723,0.330801,1.988554
