4.610798,-0.000000,-0.000000
0.084312,0.131551,0.275398
0.443648,0.468069,5.834917
0.078421,0.228719,0.164945
7.762779,-0.000000,1.395231
0.558229,-0.000000,0.350740
0.103911,0.000000,2.260120
0.175932,9.024612,1.368130
1.087919,6.266949,-0.000000
1.117828,7.788490,-0.000000
0.038128,0.462824,0.151183
0.026790,1.017908,-0.000000
0.056387,0.447458,0.701462
0.007246,0.185746,0.049751
0.317468,1.383136,0.410755
0.379042,0.592621,0.939970
0.103823,0.163123,0.160352
0.647427,-0.000000,0.245697
0.661079,5.306908,1.228135
0.296784,7.815102,-0.000000
0.036022,-0.000000,0.046542
0.719482,0.655721,1.880121
