8.225905,-0.000000,-0.000000
0.088323,0.079648,0.264395
0.381319,0.487697,2.299440
0.062383,0.098555,0.432135
1.984825,-0.000000,0.208312
0.041751,0.115731,2.455043
0.067010,-0.000000,0.438658
0.095991,0.562756,10.317136
0.842302,4.719369,-0.000000
0.687610,11.470214,-0.000000
0.033349,-0.000000,0.107732
0.014818,0.889077,0.818242
0.036851,0.381404,0.851501
0.042406,0.001025,0.530702
0.185127,0.061443,1.433193
0.321602,2.198381,4.182530
0.089066,-0.000000,0.195688
0.441031,-0.000000,0.486355
0.419767,2.512846,3.217564
0.362078,8.460022,-0.000000
0.050212,-0.000000,0.089233
0.532081,-0.000000,0.970492
