0.263589,-0.000000,0.196776
0.183312,-0.000000,0.479230
0.514523,3.114353,-0.000000
0.166378,-0.000000,0.473404
1.276067,6.494340,-0.000000
0.503823,-0.000000,0.556791
0.528014,-0.000000,0.643288
5.270173,-0.000000,0.828057
4.162699,-0.000000,0.500348
6.473892,-0.000000,0.958408
0.035146,-0.000000,0.023200
0.459699,-0.000000,0.070056
0.401215,1.196017,0.430134
0.158243,-0.000000,-0.000000
4.087812,-0.000000,-0.000000
2.636664,-0.000000,-0.000000
0.249903,-0.000000,0.562560
1.700678,-0.000000,-0.000000
1.751016,7.019492,-0.000000
4.910082,-0.000000,0.550955
0.043281,0.047464,0.148212
0.024279,2.806110,9.542654
