0.082699,0.039453,0.204159
0.107926,-0.000000,0.296437
0.392089,-0.000000,0.756039
0.128277,-0.000000,0.253071
0.069920,8.695155,-0.000000
0.737085,-0.000000,0.508893
0.269208,-0.000000,0.546469
9.923754,-0.000000,0.212156
3.203945,-0.000000,-0.000000
7.504415,-0.000000,-0.000000
0.010400,-0.000000,0.041797
0.854318,-0.000000,-0.000000
0.546919,-0.000000,0.639656
0.102091,-0.000000,0.007683
1.163699,-0.000000,1.213779
1.281599,-0.000000,1.202034
0.137553,-0.000000,0.244191
0.247005,-0.000000,1.642902
0.799846,-0.000000,2.390869
7.023194,-0.000000,-0.000000
0.032422,0.026034,0.061091
0.548395,0.372737,2.147812
