0.313601,9.253683,-0.000000
0.041959,-0.000000,-0.000000
9.588293,-0.000000,-0.000000
0.000000,-0.000000,0.246952
4.379586,1.740405,-0.000000
0.000000,3.518028,2.055284
0.085139,0.060692,-0.000000
0.000000,0.321523,4.153446
0.374194,-0.000000,4.134478
1.076412,-0.000000,8.244468
0.162229,-0.000000,-0.000000
0.000000,-0.000000,0.685047
0.000000,0.208967,0.678443
0.000000,0.000196,0.167034
0.001341,0.107738,0.510729
0.265706,-0.000000,1.785762
0.008166,-0.000000,-0.000000
0.078840,-0.000000,-0.000000
0.000000,2.036104,3.309534
0.259140,-0.000000,8.660335
0.000034,0.018009,0.033896
0.073351,0.383432,-0.000000
