0.132412,0.203441,0.138408
0.310885,0.089208,0.203569
0.781000,0.216254,0.590414
0.287147,0.211154,0.175338
2.378583,-0.000000,-0.000000
0.258317,0.617078,0.423704
0.104568,0.714293,0.604131
2.096226,11.142719,0.194478
0.101471,5.883642,-0.000000
0.001363,9.630475,-0.000000
0.069573,0.018397,0.006672
0.003409,0.890739,0.058133
0.237029,0.653079,0.400420
0.013577,0.045004,0.003999
1.954024,1.174255,0.330498
2.679393,0.841530,0.564923
0.374488,0.220395,0.221576
6.548710,0.000001,0.059670
0.000240,-0.000000,3.928155
0.000000,8.350110,-0.000000
0.064852,0.089995,0.042412
1.881007,-0.000000,2.639010
