0.321379,-0.000000,4.416934
0.008417,0.117997,0.026554
0.000973,11.695859,0.870692
0.027279,0.211072,-0.000000
7.550912,-0.000000,7.485630
4.157917,-0.000000,-0.000000
3.556771,-0.000000,-0.000000
0.141815,4.824754,-0.000000
0.042673,1.798575,-0.000000
0.222657,3.317954,-0.000000
0.001869,0.055314,0.008634
0.057820,0.515417,-0.000000
0.113426,0.395984,-0.000000
0.022694,0.230252,0.008240
0.203313,1.044711,-0.000000
0.893845,-0.000000,-0.000000
0.004613,0.129952,0.025005
0.224414,1.544717,0.365911
11.349383,-0.000000,-0.000000
0.098220,2.869961,-0.000000
0.015957,0.039316,-0.000000
0.598553,1.242871,0.444246
