0.253510,9.312448,-0.000000
0.121781,-0.000000,0.210009
0.777903,-0.000000,0.788627
0.225483,-0.000000,-0.000000
0.043713,0.749950,7.726982
0.300257,-0.000000,-0.000000
0.019198,0.000000,0.177963
2.446161,-0.000000,-0.000000
4.588909,-0.000000,0.000000
8.075813,-0.000000,0.776686
0.013424,0.011244,-0.000000
0.558014,-0.000000,-0.000000
0.351616,-0.000000,-0.000000
0.122171,-0.000000,-0.000000
0.771272,-0.000000,-0.000000
1.386697,-0.000000,-0.000000
0.037827,0.042353,-0.000000
0.114614,0.184809,0.466486
1.956166,-0.000000,-0.000000
7.881364,-0.000000,-0.000000
0.017697,0.019365,-0.000000
0.332488,0.234742,-0.000000
