8.603951,-0.000000,-0.000000
0.040860,0.133304,0.044475
0.315586,9.499021,2.166381
0.111682,-0.000000,0.047895
3.497897,-0.000000,1.411605
1.971501,-0.000000,0.236311
1.439682,-0.000000,0.358780
0.017637,2.038346,1.149844
0.378182,2.624522,-0.000000
0.198823,5.734338,-0.000000
0.017313,0.040916,0.006074
0.000000,0.524078,0.092016
0.098759,0.306584,0.137607
0.026188,0.127985,0.268904
0.150584,0.464581,1.012114
0.595169,0.820757,3.320607
0.041540,0.079288,0.072166
0.348325,0.568647,1.533415
2.339446,-0.000000,2.144988
0.036686,4.487807,-0.000000
0.031809,-0.000000,-0.000000
0.943739,-0.000000,0.000000
