8.510925,-0.000000,-0.000000
0.081872,-0.000000,0.508666
0.732890,7.835815,0.882653
0.057247,0.261105,0.088391
1.555511,-0.000000,15.900570
0.066078,-0.000000,0.876257
0.046135,0.172015,0.337757
0.653654,3.294121,0.091169
0.502728,3.389829,-0.000000
0.132955,8.194260,-0.000000
0.029121,0.061920,0.037769
0.010127,0.876606,0.079392
0.058484,0.399208,0.588735
0.022511,0.104876,0.004279
0.285824,0.752181,1.010460
0.304769,2.499971,1.610869
0.074377,0.129009,0.101295
0.295092,0.638956,0.274139
0.547728,-0.000000,8.055790
0.093193,7.471056,-0.000000
0.050797,-0.000000,0.056187
0.384425,-0.000000,3.260643
