1.020607,-0.000000,5.672148
0.259980,3.160483,1.134499
0.038423,8.672348,0.670680
0.077307,0.246480,0.360936
2.278065,-0.000000,6.181523
0.742308,-0.000000,-0.000000
2.541854,-0.000000,-0.000000
0.000000,1.397714,-0.000000
0.220513,1.111174,-0.000000
0.142975,1.632668,-0.000000
0.002085,0.330914,-0.000000
0.006790,0.239280,-0.000000
0.393825,-0.000000,-0.000000
0.000128,0.188964,-0.000000
0.294693,-0.000000,-0.000000
0.970624,-0.000000,-0.000000
0.224899,-0.000000,0.260482
0.650985,-0.000000,0.405907
1.397539,-0.000000,-0.000000
0.024178,1.617695,-0.000000
0.114060,-0.000000,-0.000000
1.477373,-0.000000,-0.000000
