0.455798,3.514843,0.000000
0.212859,-0.000000,0.096017
2.277631,-0.000000,8.295144
0.193190,-0.000000,0.079399
0.002473,7.952275,0.827178
1.529983,1.298774,-0.000000
0.449684,-0.000000,0.377092
8.223855,-0.000000,-0.000000
4.451373,-0.000000,-0.000000
5.499147,-0.000000,-0.000000
0.382630,-0.000000,-0.000000
1.090864,-0.000000,-0.000000
0.455212,-0.000000,-0.000000
0.229498,-0.000000,0.068742
0.929553,-0.000000,0.361635
0.776570,-0.000000,-0.000000
0.171640,-0.000000,0.057862
0.684061,-0.000000,0.724222
3.859563,-0.000000,-0.000000
5.851247,-0.000000,-0.000000
0.021717,0.019104,0.012028
0.970050,0.752204,-0.000000
