0.245808,8.793116,1.839490
0.172573,-0.000000,-0.000000
6.636068,-0.000000,-0.000000
0.160338,-0.000000,0.271539
2.432306,2.121153,-0.000000
0.000022,0.913617,1.332904
0.118751,0.036766,0.488292
0.582585,-0.000000,10.162334
3.438430,-0.000000,0.000000
7.502218,-0.000000,-0.000000
0.039710,-0.000000,-0.000000
0.448208,-0.000000,0.767783
0.289556,-0.000000,0.917439
0.001952,-0.000000,0.415194
0.200642,0.108399,1.265011
1.396924,-0.000000,1.742252
0.045304,0.009570,0.115647
0.480756,0.090752,-0.000000
1.684559,1.163837,4.281271
6.047986,-0.000000,3.179048
0.020834,0.029183,0.041938
0.422450,0.141024,1.415485
