0.529108,0.085617,0.203094
0.191723,0.137219,0.210990
0.889061,0.082588,0.690592
0.794478,-0.000000,0.198639
0.000000,-0.000000,-0.000000
0.481870,0.703701,0.355651
2.309498,0.057754,0.528654
0.648115,11.321829,0.479751
1.670702,5.159871,-0.000000
1.973687,8.563805,-0.000000
0.000023,0.023490,0.028716
0.119356,1.082241,-0.000000
0.889330,0.518588,0.366903
0.005038,0.082734,0.007175
0.013820,1.592469,0.864336
0.011799,1.178341,1.040908
0.162472,0.229781,0.270719
0.000000,0.482607,1.875063
6.126423,-0.000000,2.714192
1.259358,8.186788,-0.000000
0.011559,0.072668,0.060330
4.869101,-0.000000,2.361608
