0.071951,0.245675,0.153328
0.025788,0.209978,0.245450
0.033979,0.416371,0.743504
0.076313,-0.000000,0.202111
8.279318,-0.000000,-0.000000
0.016036,0.664281,0.331783
0.031038,0.625182,0.743398
0.029244,8.907940,0.681849
1.250803,5.488464,-0.000000
0.996661,10.008586,-0.000000
0.008287,0.041940,0.051539
0.013521,1.146512,-0.000000
0.015457,0.826536,0.496618
0.000136,0.184213,0.031194
0.102389,1.610387,1.067062
0.055973,1.663122,1.336293
0.100090,0.316008,0.247526
0.181272,-0.000000,2.338944
0.241452,5.984858,2.717981
0.325742,9.470019,-0.000000
0.026692,-0.000000,0.046831
0.395282,-0.000000,2.377411
