0.299917,-0.000000,0.245403
0.119229,0.032714,0.298957
0.235863,0.107362,0.696656
0.208851,-0.000000,0.212557
0.065892,8.794911,-0.000000
0.699870,-0.000000,0.353706
0.595870,-0.000000,0.485934
7.465863,-0.000000,0.563150
4.581808,-0.000000,-0.000000
8.511521,-0.000000,-0.000000
0.068345,-0.000000,0.054820
1.034987,-0.000000,-0.000000
0.672680,-0.000000,0.305589
0.358852,-0.000000,0.107534
1.144687,-0.000000,0.980649
0.498546,-0.000000,0.832463
0.225201,0.099987,0.260472
0.168158,0.223928,3.097642
5.339235,-0.000000,3.475659
9.098840,-0.000000,-0.000000
0.043399,0.028315,0.070164
1.000513,0.344327,2.672397
