0.000005,2.729766,3.513339
0.295792,-0.000000,-0.000000
8.516653,-0.000000,-0.000000
0.367027,-0.000000,-0.000000
0.366985,9.604421,-0.000000
0.741369,1.433460,-0.000000
0.747873,0.769167,-0.000000
8.335306,-0.000000,-0.000000
4.206095,-0.000000,3.408993
5.305500,-0.000000,3.782879
0.316774,-0.000000,-0.000000
0.937670,-0.000000,0.259842
0.589568,-0.000000,-0.000000
0.290149,-0.000000,-0.000000
1.671461,-0.000000,-0.000000
1.125512,-0.000000,-0.000000
0.239561,-0.000000,-0.000000
0.867885,0.680883,-0.000000
4.892777,-0.000000,-0.000000
5.802730,-0.000000,1.831933
0.044068,0.028029,-0.000000
1.201389,0.813980,-0.000000
