0.063863,-0.000000,0.089347
0.001631,-0.000000,0.266559
0.126656,-0.000000,0.996962
0.041109,-0.000000,0.198132
9.071409,-0.000000,-0.000000
0.013243,1.026377,0.693162
0.008964,0.609283,1.009799
0.021525,9.747150,4.744221
0.036245,5.021323,-0.000000
2.717923,9.828171,-0.000000
0.002213,0.030536,0.057001
0.000612,1.107231,0.177605
0.000000,0.923398,0.556572
0.000718,0.453031,0.573766
0.161905,1.491554,2.706298
0.044271,0.557022,2.559618
0.082297,0.274495,0.229414
0.013842,-0.000000,4.356871
0.422048,5.312327,6.226350
0.022063,10.727126,-0.000000
0.010914,0.051948,0.022906
0.022782,-0.000000,0.469288
