0.064373,11.947022,1.311535
0.030622,-0.000000,-0.000000
0.133139,-0.000000,-0.000000
0.000000,-0.000000,0.408301
8.798510,0.879005,-0.000000
1.459050,3.244872,2.024362
0.583184,1.176618,0.868272
0.000000,-0.000000,10.494857
0.018904,-0.000000,-0.000000
0.273516,-0.000000,-0.000000
0.000000,-0.000000,0.084415
0.000000,-0.000000,1.000902
0.055006,-0.000000,0.853741
0.003846,-0.000000,0.333939
0.156308,-0.000000,1.255091
0.884189,-0.000000,2.209123
0.004550,-0.000000,0.202781
0.236508,-0.000000,-0.000000
1.373026,2.467795,4.100052
0.000000,-0.000000,2.689329
0.002356,0.048230,0.060419
0.865033,0.195713,-0.000000
