0.005133,0.003204,0.055215
0.004875,-0.000000,0.055844
0.005925,0.014490,0.060353
0.006340,-0.000000,0.054535
0.002425,0.891076,-0.000000
0.019315,-0.000000,0.053730
0.012107,-0.000000,0.060255
0.184235,-0.000000,0.016753
0.104505,-0.000000,-0.000000
0.195612,-0.000000,-0.000000
0.002316,-0.000000,0.051522
0.036945,-0.000000,-0.000000
0.027693,-0.000000,0.056869
0.005368,-0.000000,0.050286
0.035058,-0.000000,0.063236
0.028162,-0.000000,0.074105
0.009389,-0.000000,0.055435
0.009341,0.030983,0.071370
0.086942,-0.000000,0.085539
0.197703,-0.000000,-0.000000
0.002095,0.004626,0.051222
0.018516,0.055621,0.083730
