0.008134,-0.000000,0.055333
0.007275,-0.000000,0.054972
0.013664,-0.000000,0.062337
0.008584,-0.000000,0.053881
0.000601,0.955462,-0.000000
0.024094,-0.000000,0.054551
0.014189,-0.000000,0.061102
0.237033,-0.000000,0.016111
0.106681,-0.000000,-0.000000
0.187411,-0.000000,-0.000000
0.004279,-0.000000,0.051835
0.037584,-0.000000,-0.000000
0.025052,-0.000000,0.062149
0.006522,-0.000000,0.050318
0.034970,-0.000000,0.062111
0.029350,-0.000000,0.066205
0.008929,-0.000000,0.054777
0.012223,-0.000000,0.076403
0.028224,-0.000000,0.086640
0.182505,-0.000000,-0.000000
0.004672,-0.000000,0.051931
0.018027,0.044538,0.079345
