0.009377,0.008209,0.048960
0.006076,0.006651,0.051252
0.015540,0.012163,0.065578
0.009819,0.008093,0.049330
0.541947,-0.000000,-0.000000
0.008590,0.021851,0.052028
0.010056,0.015324,0.062300
0.014716,0.171548,0.036992
0.082831,0.108202,-0.000000
0.068630,0.199774,-0.000000
0.001556,0.003924,0.047193
0.010952,0.031680,-0.000000
0.006135,0.015828,0.049562
0.002756,0.012148,0.045839
0.022739,0.029734,0.061090
0.022856,0.025858,0.077708
0.011586,0.008013,0.053106
0.033506,-0.000000,0.076810
0.047790,0.119859,0.088922
0.027995,0.197205,-0.000000
0.003732,0.003935,0.046990
0.040816,-0.000000,0.086342
