0.432730,-0.000000,-0.000000
0.000000,0.015654,0.024821
0.001650,0.307410,0.090788
0.001986,-0.000000,0.027890
0.137256,-0.000000,0.157419
0.097359,-0.000000,0.054249
0.077908,-0.000000,0.040175
0.000000,0.061917,0.100507
0.024177,0.099288,-0.000000
0.019350,0.196951,-0.000000
0.000000,0.013037,0.021027
0.000000,0.027411,0.022785
0.000607,0.019848,0.031619
0.000000,0.015355,0.025881
0.000864,0.024316,0.046786
0.036884,0.027534,0.052823
0.000000,0.014101,0.023094
0.002068,0.026126,0.063198
0.105591,-0.000000,0.115207
0.009711,0.151053,-0.000000
0.024039,-0.000000,-0.000000
0.027819,-0.000000,0.101731
