0.027684,-0.000000,0.255491
0.002867,0.009554,0.054984
0.000000,0.327571,0.153747
0.008744,0.020396,-0.000000
0.208354,-0.000000,0.267808
0.101941,-0.000000,-0.000000
0.092156,-0.000000,-0.000000
0.033944,0.136064,-0.000000
0.033357,0.063000,-0.000000
0.049445,0.101492,-0.000000
0.005077,0.020149,0.014299
0.012768,0.032822,-0.000000
0.011992,0.031198,-0.000000
0.003746,0.015123,0.049191
0.015649,0.045286,-0.000000
0.034630,-0.000000,-0.000000
0.000210,0.005002,0.062316
0.000084,0.049631,0.081453
0.285128,-0.000000,-0.000000
0.037009,0.090924,-0.000000
0.006992,0.012670,-0.000000
0.028222,0.039117,0.060711
