0.005086,0.538749,0.104499
0.012359,-0.000000,-0.000000
0.187697,-0.000000,-0.000000
0.012131,-0.000000,0.031496
0.074326,0.180319,-0.000000
0.005885,0.058674,0.059444
0.005733,0.027044,0.024086
0.031407,-0.000000,0.234574
0.097282,-0.000000,0.027341
0.204868,-0.000000,-0.000000
0.002162,-0.000000,-0.000000
0.019825,-0.000000,0.040871
0.017032,-0.000000,0.046227
0.007911,-0.000000,0.034323
0.010011,0.028584,0.042409
0.046455,-0.000000,0.068203
0.000000,0.031193,0.005461
0.019562,0.019092,-0.000000
0.056846,0.050830,0.151314
0.167043,-0.000000,0.084399
0.000000,0.032234,0.003876
0.016376,0.033281,0.041477
