0.007755,0.008475,0.048878
0.005061,0.007664,0.050672
0.011566,0.012702,0.062218
0.008477,-0.000000,0.048603
0.559180,-0.000000,-0.000000
0.006915,0.017477,0.050112
0.010928,0.016188,0.063399
0.013135,0.176991,0.033683
0.086839,0.111274,-0.000000
0.070610,0.198634,-0.000000
0.001796,0.004226,0.045887
0.011478,0.031222,-0.000000
0.008414,0.020284,0.056278
0.001361,0.007000,0.044828
0.019487,0.035351,0.062452
0.019084,0.036372,0.073722
0.010234,0.009936,0.048681
0.030542,-0.000000,0.080807
0.043176,0.115686,0.089126
0.027093,0.190521,-0.000000
0.002623,-0.000000,0.046339
0.044248,-0.000000,0.094314
