0.000000,0.200882,0.287438
0.012345,-0.000000,-0.000000
0.162104,-0.000000,-0.000000
0.011153,-0.000000,-0.000000
0.011177,0.559163,-0.000000
0.016644,0.084417,-0.000000
0.017098,0.054649,-0.000000
0.159466,-0.000000,-0.000000
0.090870,-0.000000,0.244360
0.112597,-0.000000,0.271701
0.010924,-0.000000,-0.000000
0.023155,-0.000000,0.032822
0.016207,-0.000000,-0.000000
0.010334,-0.000000,-0.000000
0.036777,-0.000000,-0.000000
0.026862,-0.000000,-0.000000
0.008758,-0.000000,-0.000000
0.019613,0.045206,-0.000000
0.102039,-0.000000,-0.000000
0.119281,-0.000000,0.163679
0.006296,0.001375,-0.000000
0.026299,0.054306,-0.000000
