0.013588,0.006815,0.073107
0.011038,0.003491,0.075882
0.023287,0.020575,0.050640
0.016500,0.011145,0.042049
0.440038,-0.000000,-0.000000
0.013527,0.025738,0.040554
0.016028,0.013353,0.079570
0.014773,0.145917,0.030556
0.076836,0.111379,-0.000000
0.075374,0.174892,-0.000000
0.012255,0.009778,0.040506
0.010284,0.039137,-0.000000
0.012334,0.027736,0.039914
0.009580,0.020568,0.038427
0.031112,0.039025,0.051816
0.020077,0.028319,0.054079
0.019396,0.007882,0.045310
0.037740,-0.000000,0.106569
0.051367,0.112916,0.077136
0.030365,0.201335,-0.000000
0.013590,-0.000000,0.042372
0.050911,-0.000000,0.111513
