0.373045,-0.000000,0.130893
0.026640,-0.000000,-0.000000
0.046043,0.047329,-0.000000
0.007904,0.013050,0.040245
0.186005,-0.000000,-0.000000
0.005177,0.019214,0.062700
0.014571,0.010986,0.033005
0.000000,0.065864,0.186036
0.054964,0.148728,-0.000000
0.069683,0.256843,-0.000000
0.007985,-0.000000,0.039009
0.004807,0.026843,0.042436
0.009354,0.018839,0.046084
0.004375,0.008731,0.043696
0.016317,-0.000000,0.057063
0.020260,0.058853,0.057437
0.010387,-0.000000,0.040049
0.044272,-0.000000,-0.000000
0.027451,0.080214,0.098560
0.031774,0.244507,0.021986
0.008407,-0.000000,0.040072
0.030578,-0.000000,0.060732
