0.162189,-0.000000,-0.000000
0.004746,0.006543,0.057928
0.011382,0.019671,0.060234
0.006214,-0.000000,0.056267
0.486860,-0.000000,-0.000000
0.004738,0.018593,0.053278
0.005219,0.009368,0.059122
0.015170,0.209113,-0.000000
0.061829,0.117138,-0.000000
0.065547,0.204958,-0.000000
0.001030,0.010953,0.052062
0.007298,0.029366,0.021603
0.004290,0.013442,0.055594
0.001421,0.013623,0.051357
0.036477,-0.000000,0.089310
0.012740,0.036150,0.075287
0.007073,0.008683,0.055434
0.020339,-0.000000,0.075127
0.029306,0.100459,0.111260
0.025554,0.199005,-0.000000
0.001247,0.002936,0.053917
0.029331,-0.000000,0.072219
