0.069126,-0.000000,-0.000000
0.020488,-0.000000,0.018548
0.380835,-0.000000,-0.000000
0.013503,-0.000000,0.027740
0.071475,0.322956,-0.000000
0.000000,0.147217,0.073159
0.004005,0.097551,0.045366
0.070300,-0.000000,0.103476
0.030035,-0.000000,0.069096
0.043884,-0.000000,0.101148
0.013316,-0.000000,0.024685
0.014558,-0.000000,0.040715
0.018633,-0.000000,0.032081
0.018775,-0.000000,0.021523
0.031470,-0.000000,0.042637
0.000003,0.159984,0.087464
0.019183,-0.000000,0.012520
0.063239,-0.000000,-0.000000
0.000114,0.272292,0.204746
0.036917,-0.000000,0.095094
0.018862,-0.000000,-0.000000
0.061278,-0.000000,-0.000000
