0.022536,0.405355,-0.000000
0.019427,-0.000000,-0.000000
0.289501,-0.000000,0.148204
0.017190,-0.000000,-0.000000
0.029815,0.196731,0.109366
0.005905,0.057074,-0.000000
0.003560,0.095631,-0.000000
0.075867,-0.000000,-0.000000
0.068937,-0.000000,0.234617
0.138993,-0.000000,0.223674
0.013149,-0.000000,-0.000000
0.020182,-0.000000,-0.000000
0.020468,-0.000000,-0.000000
0.014904,-0.000000,-0.000000
0.022789,-0.000000,-0.000000
0.022606,0.040838,-0.000000
0.013518,-0.000000,-0.000000
0.028486,-0.000000,0.148204
0.037726,0.143423,-0.000000
0.109116,-0.000000,-0.000000
0.005322,0.030254,-0.000000
0.020004,0.030694,0.135934
