0.011213,0.010385,0.051841
0.008198,-0.000000,0.053005
0.015947,-0.000000,0.064177
0.010124,0.009659,0.051749
0.569087,-0.000000,-0.000000
0.009463,0.020142,0.056078
0.010092,0.022333,0.055992
0.010683,0.240423,0.037089
0.066570,0.137787,-0.000000
0.068022,0.218418,-0.000000
0.004447,0.004304,0.048952
0.009497,0.028005,-0.000000
0.009721,0.017385,0.055044
0.004025,0.005066,0.048178
0.017064,0.027122,0.060717
0.017713,0.024146,0.070549
0.011752,0.009907,0.052276
0.011694,0.019345,0.072526
0.051712,-0.000000,0.089281
0.034444,0.199704,-0.000000
0.009872,0.005869,0.047487
0.038659,-0.000000,0.085059
