day,time,src_node,dst_node
0,1.686392,15,3
0,1.710288,15,3
0,1.785272,15,3
0,1.826472,15,3
0,1.856960,15,3
0,1.860256,15,3
0,1.973144,15,3
0,1.991272,15,3
0,2.102734,15,3
0,1.020600,17,3
0,5.802223,17,3
0,1.014008,18,3
0,1.081372,18,3
0,1.097765,18,3
0,1.427291,18,3
0,1.505218,18,3
0,1.546998,18,3
0,1.570098,18,3
0,1.579417,18,3
0,1.615098,18,3
0,1.631094,18,3
0,1.659056,18,3
0,1.681697,18,3
0,1.832066,18,3
0,1.881907,18,3
0,1.893946,18,3
0,1.963245,18,3
0,1.984994,18,3
0,2.035517,18,3
0,1.050594,19,3
0,1.561144,19,3
0,1.617176,19,3
0,1.852727,19,3
0,2.056368,19,3
0,2.306314,19,3
0,2.495147,19,3
0,3.442747,19,3
0,3.532014,19,3
0,1.007416,21,3
0,1.072330,21,3
0,2.031702,21,3
1,1.010712,1,3
1,7.904728,1,3
1,1.018128,2,3
1,1.314278,2,3
1,2.523438,2,3
1,1.000000,3,1
1,3.895249,3,1
1,1.003296,3,2
1,21.207732,3,2
1,1.004120,3,4
1,1.027372,3,4
1,1.319355,3,4
1,1.397233,3,4
1,1.807398,3,4
1,1.847075,3,4
1,1.892980,3,4
1,1.956724,3,4
1,2.030819,3,4
1,1.000824,3,5
1,2.001001,3,5
1,1.001648,3,6
1,1.310970,3,6
1,2.869062,3,6
1,1.005768,3,7
1,1.360456,3,7
1,2.428843,3,7
1,1.000000,3,8
1,1.477924,3,8
1,3.907793,3,8
1,1.003433,3,9
1,1.113441,3,9
1,1.131115,3,9
1,1.228905,3,9
1,1.280838,3,9
1,1.725896,3,9
1,1.951588,3,9
1,2.255685,3,9
1,1.006592,3,10
1,2.587868,3,10
1,1.007416,3,11
1,3.112557,3,11
1,1.009888,3,12
1,1.265800,3,12
1,1.752929,3,12
1,1.772472,3,12
1,2.909826,3,12
1,1.010712,3,14
1,1.111689,3,14
1,1.174415,3,14
1,1.177035,3,14
1,1.456995,3,14
1,1.463640,3,14
1,1.512881,3,14
1,2.023351,3,14
1,1.013184,3,15
1,1.018952,3,15
1,1.019776,3,15
1,1.049714,3,15
1,1.105974,3,15
1,1.516489,3,15
1,1.593438,3,15
1,1.681611,3,15
1,1.747991,3,15
1,2.243452,3,15
1,1.014008,3,17
1,7.001086,3,17
1,1.015656,3,18
1,1.244213,3,18
1,1.266624,3,18
1,1.591482,3,18
1,1.641376,3,18
1,1.852833,3,18
1,1.867136,3,18
1,1.945657,3,18
1,2.031643,3,18
1,1.002472,3,19
1,1.062518,3,19
1,1.233053,3,19
1,1.297079,3,19
1,1.600060,3,19
1,2.146751,3,19
1,1.016480,3,21
1,1.032589,3,21
1,1.497833,3,21
1,1.850643,3,21
1,1.874094,3,21
1,2.848263,3,21
1,1.000824,4,3
1,1.093489,4,3
1,1.600914,4,3
1,1.645968,4,3
1,2.133992,4,3
1,1.005768,5,3
1,5.476430,5,3
1,1.002472,6,3
1,2.313518,6,3
1,1.019776,7,3
1,2.968123,7,3
1,1.027466,8,3
1,1.528733,8,3
1,2.397366,8,3
1,1.020599,9,3
1,1.030899,9,3
1,1.149992,9,3
1,1.262774,9,3
1,1.298225,9,3
1,1.347777,9,3
1,1.410626,9,3
1,1.711306,9,3
1,2.913449,9,3
1,1.021835,10,3
1,6.334331,10,3
1,1.008240,12,3
1,2.613959,12,3
1,1.009888,14,3
1,1.089440,14,3
1,1.094519,14,3
1,1.188998,14,3
1,1.252694,14,3
1,1.299919,14,3
1,1.333372,14,3
1,1.424591,14,3
1,1.543890,14,3
1,1.567474,14,3
1,1.590532,14,3
1,1.713012,14,3
1,1.779836,14,3
1,1.781062,14,3
1,1.937088,14,3
1,1.998129,14,3
1,2.040025,14,3
1,1.017304,15,3
1,1.338174,15,3
1,1.608444,15,3
1,2.210647,15,3
1,1.012360,18,3
1,1.022774,18,3
1,1.220556,18,3
1,1.441807,18,3
1,1.581370,18,3
1,1.987636,18,3
1,2.083159,18,3
1,1.014008,19,3
1,1.328286,19,3
1,1.462596,19,3
1,1.531812,19,3
1,1.779012,19,3
1,1.830591,19,3
1,2.144947,19,3
1,1.016480,21,3
1,1.434740,21,3
1,1.904294,21,3
1,3.390251,21,3
2,1.044026,1,3
2,5.658695,1,3
2,1.004944,2,3
2,2.024918,2,3
2,1.000000,3,1
2,4.367955,3,1
2,1.000824,3,2
2,1.410591,3,2
2,3.050890,3,2
2,1.001648,3,4
2,1.323853,3,4
2,1.365448,3,4
2,2.454370,3,4
2,1.005768,3,5
2,1.175766,3,5
2,1.960777,3,5
2,1.970209,3,5
2,2.145928,3,5
2,1.006592,3,6
2,2.029875,3,6
2,1.007416,3,7
2,1.219048,3,7
2,1.432591,3,7
2,1.855337,3,7
2,1.895900,3,7
2,2.629818,3,7
2,1.000000,3,8
2,1.671922,3,8
2,2.247643,3,8
2,1.003433,3,9
2,1.054933,3,9
2,1.086826,3,9
2,1.097635,3,9
2,1.140181,3,9
2,1.176012,3,9
2,1.381627,3,9
2,1.481885,3,9
2,1.537158,3,9
2,1.619880,3,9
2,1.700203,3,9
2,1.798166,3,9
2,2.014180,3,9
2,1.009888,3,10
2,1.352092,3,10
2,3.530253,3,10
2,1.010712,3,11
2,7.910806,3,11
2,1.002472,3,12
2,1.227674,3,12
2,2.131338,3,12
2,1.013184,3,14
2,1.029938,3,14
2,1.109850,3,14
2,1.527099,3,14
2,1.538306,3,14
2,1.666976,3,14
2,1.792506,3,14
2,2.007829,3,14
2,1.014008,3,15
2,1.123309,3,15
2,1.293929,3,15
2,1.304347,3,15
2,1.488244,3,15
2,1.580796,3,15
2,1.633654,3,15
2,1.638669,3,15
2,1.871340,3,15
2,1.902321,3,15
2,1.910721,3,15
2,1.920301,3,15
2,1.921125,3,15
2,1.929571,3,15
2,2.011523,3,15
2,1.016480,3,17
2,21.025511,3,17
2,1.003296,3,18
2,1.021471,3,18
2,1.029114,3,18
2,1.049714,3,18
2,1.074293,3,18
2,1.135033,3,18
2,1.174767,3,18
2,1.189306,3,18
2,1.356793,3,18
2,1.359851,3,18
2,1.496329,3,18
2,1.702634,3,18
2,1.799707,3,18
2,1.979075,3,18
2,2.137231,3,18
2,1.017304,3,19
2,1.046795,3,19
2,1.092369,3,19
2,1.228604,3,19
2,1.239383,3,19
2,1.339774,3,19
2,1.348506,3,19
2,1.731599,3,19
2,1.745867,3,19
2,1.893267,3,19
2,2.045313,3,19
2,1.004120,3,21
2,1.116096,3,21
2,1.148176,3,21
2,1.452224,3,21
2,1.608679,3,21
2,1.888410,3,21
2,2.219573,3,21
2,1.000824,4,3
2,1.069163,4,3
2,1.226799,4,3
2,1.268002,4,3
2,1.273142,4,3
2,1.574271,4,3
2,1.749225,4,3
2,1.928265,4,3
2,1.931047,4,3
2,2.085134,4,3
2,1.015656,5,3
2,3.606535,5,3
2,1.010712,6,3
2,2.741045,6,3
2,1.028977,7,3
2,3.314890,7,3
2,1.061799,8,3
2,3.296899,8,3
2,1.037766,9,3
2,1.054933,9,3
2,1.058366,9,3
2,1.125090,9,3
2,1.301312,9,3
2,1.387669,9,3
2,1.562471,9,3
2,1.716448,9,3
2,1.911161,9,3
2,1.928228,9,3
2,2.911209,9,3
2,1.035157,10,3
2,3.739382,10,3
2,1.002472,12,3
2,2.797539,12,3
2,1.011536,14,3
2,1.020600,14,3
2,1.041554,14,3
2,1.148048,14,3
2,1.154135,14,3
2,1.155706,14,3
2,1.173988,14,3
2,1.243029,14,3
2,1.300943,14,3
2,1.313382,14,3
2,1.516072,14,3
2,1.598781,14,3
2,1.609533,14,3
2,1.759600,14,3
2,1.815065,14,3
2,1.854009,14,3
2,1.887546,14,3
2,1.891002,14,3
2,1.942448,14,3
2,1.954895,14,3
2,1.981395,14,3
2,2.093894,14,3
2,1.017304,15,3
2,1.188558,15,3
2,1.212454,15,3
2,1.282833,15,3
2,1.338526,15,3
2,1.485198,15,3
2,1.530518,15,3
2,1.734046,15,3
2,1.926862,15,3
2,2.448625,15,3
2,1.004120,18,3
2,1.018952,18,3
2,1.078546,18,3
2,1.140315,18,3
2,1.295093,18,3
2,1.415671,18,3
2,1.514996,18,3
2,1.557478,18,3
2,1.900865,18,3
2,1.972254,18,3
2,1.975381,18,3
2,1.979011,18,3
2,2.209106,18,3
2,1.044850,19,3
2,1.824304,19,3
2,2.357814,19,3
2,2.436781,19,3
2,2.457381,19,3
2,2.508881,19,3
2,2.807581,19,3
2,3.260781,19,3
2,1.007416,21,3
2,1.193178,21,3
2,1.333235,21,3
2,1.664001,21,3
2,2.065407,21,3
3,1.016480,2,3
3,3.491049,2,3
3,1.000000,3,1
3,12.692095,3,1
3,1.007416,3,2
3,2.469382,3,2
3,1.009888,3,4
3,1.436256,3,4
3,1.999026,3,4
3,2.086911,3,4
3,1.000824,3,5
3,1.656927,3,5
3,2.094963,3,5
3,1.001648,3,6
3,1.150964,3,6
3,2.262633,3,6
3,1.002472,3,7
3,1.460009,3,7
3,1.877333,3,7
3,2.045509,3,7
3,1.000000,3,8
3,2.559200,3,8
3,1.003433,3,9
3,1.175504,3,9
3,1.656720,3,9
3,2.349294,3,9
3,1.003296,3,11
3,6.790499,3,11
3,1.010712,3,12
3,2.443409,3,12
3,1.013184,3,14
3,1.045621,3,14
3,1.129462,3,14
3,1.158383,3,14
3,1.169026,3,14
3,1.226102,3,14
3,2.029488,3,14
3,1.004120,3,15
3,1.110110,3,15
3,1.273001,3,15
3,1.314953,3,15
3,1.368849,3,15
3,1.402080,3,15
3,1.490606,3,15
3,1.505267,3,15
3,1.611842,3,15
3,1.658489,3,15
3,1.660851,3,15
3,1.753187,3,15
3,1.787041,3,15
3,2.038202,3,15
3,1.014008,3,18
3,1.084221,3,18
3,1.151788,3,18
3,1.401180,3,18
3,1.609637,3,18
3,1.717092,3,18
3,1.805181,3,18
3,2.000213,3,18
3,1.004944,3,19
3,1.343291,3,19
3,1.739045,3,19
3,2.107393,3,19
3,1.016480,3,21
3,1.159308,3,21
3,1.723848,3,21
3,1.882523,3,21
3,2.128399,3,21
3,1.000824,4,3
3,1.183217,4,3
3,1.491426,4,3
3,2.163954,4,3
3,1.006592,5,3
3,2.836117,5,3
3,1.002472,6,3
3,1.586313,6,3
3,2.324921,6,3
3,1.009064,7,3
3,1.426557,7,3
3,1.907223,7,3
3,2.652257,7,3
3,1.024033,8,3
3,9.821835,8,3
3,1.017166,9,3
3,1.898155,9,3
3,1.915110,9,3
3,1.928246,9,3
3,2.150075,9,3
3,1.004120,12,3
3,4.277150,12,3
3,1.007416,14,3
3,1.353961,14,3
3,1.455061,14,3
3,1.624765,14,3
3,1.645110,14,3
3,1.690475,14,3
3,1.726252,14,3
3,1.728724,14,3
3,1.732428,14,3
3,1.823815,14,3
3,1.850683,14,3
3,1.887592,14,3
3,2.327182,14,3
3,1.009888,15,3
3,2.707242,15,3
3,1.011536,18,3
3,1.129188,18,3
3,1.243712,18,3
3,1.344993,18,3
3,1.620909,18,3
3,1.684625,18,3
3,1.685449,18,3
3,1.750791,18,3
3,2.579925,18,3
3,1.014008,19,3
3,1.119891,19,3
3,1.520946,19,3
3,1.600225,19,3
3,1.744076,19,3
3,1.751615,19,3
3,1.758084,19,3
3,1.778684,19,3
3,1.988479,19,3
3,2.107181,19,3
3,1.014832,21,3
3,1.582239,21,3
3,2.044433,21,3
4,1.010712,1,3
4,21.704022,1,3
4,1.013184,2,3
4,1.775230,2,3
4,4.182002,2,3
4,1.000000,3,1
4,1.623680,3,1
4,1.758378,3,1
4,3.080790,3,1
4,1.002472,3,2
4,4.510090,3,2
4,1.003296,3,4
4,1.251760,3,4
4,1.255561,3,4
4,2.078980,3,4
4,1.004120,3,5
4,7.735910,3,5
4,1.000824,3,6
4,1.078959,3,6
4,1.367207,3,6
4,1.446898,3,6
4,1.496924,3,6
4,2.328088,3,6
4,1.006592,3,7
4,2.573002,3,7
4,1.000000,3,8
4,3.021309,3,8
4,1.003433,3,9
4,1.212033,3,9
4,1.532585,3,9
4,1.678531,3,9
4,2.921561,3,9
4,1.007416,3,11
4,6.257164,3,11
4,1.009888,3,12
4,3.911663,3,12
4,1.010712,3,14
4,1.081429,3,14
4,1.205093,3,14
4,1.226983,3,14
4,1.799844,3,14
4,1.909634,3,14
4,2.552897,3,14
4,1.012360,3,15
4,1.029754,3,15
4,1.035652,3,15
4,1.143995,3,15
4,1.292340,3,15
4,1.351757,3,15
4,1.455220,3,15
4,1.731457,3,15
4,1.737483,3,15
4,1.826077,3,15
4,1.900245,3,15
4,1.908015,3,15
4,1.926964,3,15
4,2.088789,3,15
4,1.013184,3,18
4,1.132900,3,18
4,1.300321,3,18
4,1.406552,3,18
4,2.006443,3,18
4,1.014008,3,19
4,1.236781,3,19
4,1.480272,3,19
4,1.573563,3,19
4,1.966945,3,19
4,2.341230,3,19
4,1.001648,3,21
4,1.064387,3,21
4,1.254737,3,21
4,1.275044,3,21
4,1.488820,3,21
4,2.086697,3,21
4,1.000824,4,3
4,1.032842,4,3
4,1.229579,4,3
4,1.342243,4,3
4,1.399966,4,3
4,1.824225,4,3
4,1.964585,4,3
4,2.021508,4,3
4,1.014832,5,3
4,1.823401,5,3
4,2.007992,5,3
4,1.002472,6,3
4,9.283417,6,3
4,1.022248,7,3
4,2.113223,7,3
4,2.885723,7,3
4,1.041199,8,3
4,2.702933,8,3
4,8.537467,8,3
4,1.030899,9,3
4,1.554219,9,3
4,2.067737,9,3
4,1.008240,12,3
4,1.767076,12,3
4,5.887300,12,3
4,1.012360,14,3
4,1.021424,14,3
4,1.037618,14,3
4,1.075494,14,3
4,1.130064,14,3
4,1.138581,14,3
4,1.230403,14,3
4,1.404912,14,3
4,1.805361,14,3
4,1.940475,14,3
4,1.965967,14,3
4,2.244190,14,3
4,1.023072,15,3
4,2.140107,15,3
4,1.009888,18,3
4,1.150568,18,3
4,1.435734,18,3
4,1.467781,18,3
4,1.489869,18,3
4,1.670647,18,3
4,1.838457,18,3
4,2.166519,18,3
4,1.039552,19,3
4,2.429914,19,3
4,2.560381,19,3
4,2.817881,19,3
4,1.004944,21,3
4,1.007416,21,3
4,1.029341,21,3
4,2.330864,21,3
5,1.010712,1,3
5,1.244206,1,3
5,2.626581,1,3
5,1.014832,2,3
5,1.055492,2,3
5,1.242255,2,3
5,1.513077,2,3
5,1.591861,2,3
5,1.882915,2,3
5,1.995649,2,3
5,2.029270,2,3
5,1.000000,3,1
5,1.647706,3,1
5,2.177768,3,1
5,1.003296,3,2
5,1.505327,3,2
5,5.155818,3,2
5,1.004120,3,4
5,1.136021,3,4
5,1.357381,3,4
5,1.394205,3,4
5,1.561017,3,4
5,1.814031,3,4
5,2.598356,3,4
5,1.000824,3,5
5,1.292064,3,5
5,2.367304,3,5
5,1.001648,3,6
5,1.397044,3,6
5,2.396234,3,6
5,1.006592,3,7
5,1.138075,3,7
5,1.166135,3,7
5,1.481235,3,7
5,2.790205,3,7
5,1.000000,3,8
5,1.264069,3,8
5,1.659869,3,8
5,2.547075,3,8
5,1.003433,3,9
5,1.121242,3,9
5,1.356536,3,9
5,1.498562,3,9
5,1.579435,3,9
5,1.607401,3,9
5,1.674619,3,9
5,2.036638,3,9
5,1.007416,3,12
5,1.236781,3,12
5,1.346621,3,12
5,1.370380,3,12
5,1.920728,3,12
5,3.443932,3,12
5,1.009888,3,13
5,2.609683,3,13
5,1.010712,3,14
5,1.191524,3,14
5,1.209141,3,14
5,1.277931,3,14
5,1.637566,3,14
5,1.640692,3,14
5,1.716388,3,14
5,1.946788,3,14
5,1.951458,3,14
5,2.100102,3,14
5,1.013184,3,15
5,1.210794,3,15
5,1.246440,3,15
5,1.264245,3,15
5,1.308632,3,15
5,1.389296,3,15
5,1.518633,3,15
5,1.887936,3,15
5,1.898742,3,15
5,1.921609,3,15
5,2.075676,3,15
5,1.014008,3,17
5,3.125629,3,17
5,1.015656,3,18
5,1.019776,3,18
5,1.042023,3,18
5,1.180709,3,18
5,1.259120,3,18
5,1.312865,3,18
5,1.354627,3,18
5,1.629301,3,18
5,1.682512,3,18
5,1.735955,3,18
5,1.794974,3,18
5,2.017854,3,18
5,1.016480,3,19
5,1.187540,3,19
5,1.267128,3,19
5,1.539466,3,19
5,2.393761,3,19
5,1.002472,3,21
5,1.093299,3,21
5,1.174658,3,21
5,1.254042,3,21
5,1.439773,3,21
5,1.465475,3,21
5,1.829858,3,21
5,2.023980,3,21
5,1.000824,4,3
5,1.054668,4,3
5,1.507157,4,3
5,1.538668,4,3
5,1.704630,4,3
5,1.707709,4,3
5,1.915346,4,3
5,1.986862,4,3
5,2.063290,4,3
5,1.005768,5,3
5,1.304511,5,3
5,2.549340,5,3
5,1.002472,6,3
5,1.716858,6,3
5,2.030094,6,3
5,1.031723,7,3
5,1.275490,7,3
5,1.828257,7,3
5,2.607623,7,3
5,3.112323,7,3
5,1.041199,8,3
5,1.264366,8,3
5,1.624866,8,3
5,3.705118,8,3
5,1.030899,9,3
5,1.383628,9,3
5,1.503562,9,3
5,1.518954,9,3
5,2.172067,9,3
5,1.028290,10,3
5,4.831400,10,3
5,1.009888,12,3
5,1.371913,12,3
5,2.895261,12,3
5,1.013184,14,3
5,1.183027,14,3
5,1.240222,14,3
5,1.258797,14,3
5,1.344975,14,3
5,1.407623,14,3
5,1.438337,14,3
5,1.445468,14,3
5,1.480445,14,3
5,1.564717,14,3
5,1.601402,14,3
5,1.618524,14,3
5,1.633570,14,3
5,1.728930,14,3
5,1.784467,14,3
5,1.861731,14,3
5,1.905212,14,3
5,2.005880,14,3
5,1.029664,15,3
5,1.613481,15,3
5,2.336467,15,3
5,1.014008,18,3
5,1.024720,18,3
5,1.033087,18,3
5,1.091924,18,3
5,1.176482,18,3
5,1.189213,18,3
5,1.395086,18,3
5,1.405294,18,3
5,1.520691,18,3
5,1.588441,18,3
5,1.593002,18,3
5,1.681184,18,3
5,1.750047,18,3
5,2.065658,18,3
5,1.036256,19,3
5,2.309747,19,3
5,2.316614,19,3
5,2.659947,19,3
5,2.738914,19,3
5,3.288247,19,3
5,3.301981,19,3
5,3.336314,19,3
5,1.004944,21,3
5,1.172375,21,3
5,1.188389,21,3
5,1.891308,21,3
5,1.947462,21,3
5,2.231178,21,3
6,1.010712,1,3
6,1.477991,1,3
6,2.202747,1,3
6,1.018952,2,3
6,1.046144,2,3
6,1.113215,2,3
6,1.511923,2,3
6,1.630307,2,3
6,1.910225,2,3
6,2.098999,2,3
6,1.000000,3,1
6,2.376377,3,1
6,1.007416,3,2
6,1.288758,3,2
6,1.427907,3,2
6,1.798954,3,2
6,2.072687,3,2
6,1.009888,3,4
6,1.096121,3,4
6,1.172574,3,4
6,1.243045,3,4
6,1.321402,3,4
6,1.346718,3,4
6,1.409551,3,4
6,1.524109,3,4
6,1.676279,3,4
6,1.915342,3,4
6,2.041245,3,4
6,1.000824,3,5
6,1.164286,3,5
6,1.529744,3,5
6,1.570814,3,5
6,1.616301,3,5
6,1.679489,3,5
6,2.117928,3,5
6,1.001648,3,6
6,1.545936,3,6
6,1.704530,3,6
6,2.844749,3,6
6,1.002472,3,7
6,1.127029,3,7
6,1.524933,3,7
6,1.572950,3,7
6,1.595025,3,7
6,1.796064,3,7
6,1.941612,3,7
6,3.793689,3,7
6,1.000000,3,8
6,1.078242,3,8
6,1.384372,3,8
6,1.566494,3,8
6,1.803312,3,8
6,2.317345,3,8
6,1.003433,3,9
6,1.097335,3,9
6,1.108466,3,9
6,1.174292,3,9
6,1.211233,3,9
6,1.364070,3,9
6,1.488592,3,9
6,1.870255,3,9
6,2.002201,3,9
6,1.003296,3,11
6,3.959769,3,11
6,1.010712,3,12
6,1.036583,3,12
6,1.108006,3,12
6,1.562120,3,12
6,1.610951,3,12
6,1.684059,3,12
6,1.831541,3,12
6,2.192148,3,12
6,1.013184,3,14
6,1.204582,3,14
6,1.327613,3,14
6,1.362694,3,14
6,1.391172,3,14
6,1.592041,3,14
6,1.654745,3,14
6,1.693041,3,14
6,1.846638,3,14
6,1.920421,3,14
6,2.045953,3,14
6,1.014008,3,15
6,1.168281,3,15
6,1.291205,3,15
6,1.395101,3,15
6,1.562944,3,15
6,1.653921,3,15
6,2.008573,3,15
6,1.016480,3,17
6,2.062814,3,17
6,1.017304,3,18
6,1.022256,3,18
6,1.463903,3,18
6,1.836610,3,18
6,1.891772,3,18
6,2.099645,3,18
6,1.004120,3,19
6,1.155618,3,19
6,1.314910,3,19
6,1.537697,3,19
6,1.707820,3,19
6,2.868531,3,19
6,1.004944,3,21
6,1.117222,3,21
6,1.369774,3,21
6,1.394277,3,21
6,1.855140,3,21
6,1.906407,3,21
6,1.949370,3,21
6,2.042069,3,21
6,1.000824,4,3
6,1.028280,4,3
6,1.034128,4,3
6,1.070286,4,3
6,1.077147,4,3
6,1.125986,4,3
6,1.169020,4,3
6,1.346262,4,3
6,1.398831,4,3
6,1.458407,4,3
6,1.659312,4,3
6,1.680302,4,3
6,1.718858,4,3
6,1.803035,4,3
6,1.808542,4,3
6,1.867106,4,3
6,1.928053,4,3
6,1.957603,4,3
6,2.032721,4,3
6,1.007416,5,3
6,1.211576,5,3
6,1.337207,5,3
6,1.435614,5,3
6,1.572664,5,3
6,1.673912,5,3
6,1.818031,5,3
6,2.298956,5,3
6,1.002472,6,3
6,1.349035,6,3
6,1.625539,6,3
6,1.833121,6,3
6,1.860769,6,3
6,1.916211,6,3
6,1.959764,6,3
6,2.078505,6,3
6,1.012360,7,3
6,1.155323,7,3
6,1.845423,7,3
6,2.157857,7,3
6,1.027466,8,3
6,1.260933,8,3
6,1.559633,8,3
6,2.586199,8,3
6,1.020599,9,3
6,1.145534,9,3
6,1.148968,9,3
6,1.153161,9,3
6,1.156594,9,3
6,1.173769,9,3
6,1.479790,9,3
6,1.515728,9,3
6,1.539801,9,3
6,1.723086,9,3
6,1.772126,9,3
6,1.790161,9,3
6,1.822266,9,3
6,2.026070,9,3
6,1.013184,10,3
6,14.204362,10,3
6,1.166448,11,3
6,8.408399,11,3
6,1.004120,12,3
6,1.704643,12,3
6,1.887533,12,3
6,1.928877,12,3
6,2.027045,12,3
6,1.009064,14,3
6,1.035981,14,3
6,1.064025,14,3
6,1.175792,14,3
6,1.309058,14,3
6,1.317165,14,3
6,1.359251,14,3
6,1.407658,14,3
6,1.479991,14,3
6,1.694655,14,3
6,1.729962,14,3
6,1.735976,14,3
6,1.939960,14,3
6,1.955955,14,3
6,1.997315,14,3
6,2.007822,14,3
6,1.032400,15,3
6,2.038111,15,3
6,1.023072,17,3
6,6.932460,17,3
6,1.016480,18,3
6,1.021424,18,3
6,1.078017,18,3
6,1.151826,18,3
6,1.157747,18,3
6,1.303964,18,3
6,1.329142,18,3
6,1.433478,18,3
6,1.448276,18,3
6,1.605778,18,3
6,1.815132,18,3
6,1.942720,18,3
6,1.993799,18,3
6,2.017017,18,3
6,1.014008,19,3
6,1.040376,19,3
6,1.133747,19,3
6,1.304788,19,3
6,1.706092,19,3
6,1.765432,19,3
6,1.798181,19,3
6,1.874793,19,3
6,1.898689,19,3
6,2.368114,19,3
6,1.006592,21,3
6,1.216961,21,3
6,1.675993,21,3
6,1.795606,21,3
6,1.831473,21,3
6,1.893290,21,3
6,1.909164,21,3
6,1.956779,21,3
6,2.133410,21,3
7,1.012360,1,3
7,3.245204,1,3
7,1.023072,2,3
7,1.068550,2,3
7,1.241618,2,3
7,1.743260,2,3
7,2.082464,2,3
7,1.000000,3,1
7,2.223446,3,1
7,1.014008,3,2
7,1.252663,3,2
7,1.777201,3,2
7,3.161071,3,2
7,1.016480,3,4
7,1.090114,3,4
7,1.140408,3,4
7,1.158065,3,4
7,1.190954,3,4
7,1.212539,3,4
7,1.634792,3,4
7,1.695921,3,4
7,1.908361,3,4
7,2.313001,3,4
7,1.000824,3,5
7,1.194709,3,5
7,1.226865,3,5
7,1.227689,3,5
7,2.351270,3,5
7,1.001648,3,6
7,1.727915,3,6
7,2.054556,3,6
7,1.002472,3,7
7,1.211715,3,7
7,1.555706,3,7
